Date,Custom,Standard,NautilusTrader
2022-10-01,0.9379487599546693,1.08957379235,1.3957968797599
2022-10-02,0.9265705046992538,1.07649429235,1.3842565187599
2022-10-03,0.9259450696085818,1.0757824401,0.9478728859075001
2022-10-04,0.9259450696085818,1.0757824401,0.9478728859075001
2022-10-05,0.9259450696085818,1.0757824401,0.9478728859075001
2022-10-06,0.925320056686596,1.0751078501,0.5207267042818
2022-10-07,0.9240718114966265,1.0663072751,1.1769430297218002
2022-10-08,0.9228252501738153,1.0705386778000001,0.41809467901770003
2022-10-09,0.922202343129948,1.0698251128,0.9469325186478
2022-10-10,0.9215798565483353,1.0572165088,1.3617637817131
2022-10-11,0.9184025371198373,1.0536597088000001,1.3585806433130998
2022-10-12,0.9230337352100116,1.0588221088,1.3632007045130998
2022-10-13,0.9205813851832332,1.0560717088,1.3607392493131
2022-10-14,0.9234700547531053,1.0593009088,1.3636292039131002
2022-10-15,0.9166624617837631,1.0516617088,1.3567925443131
2022-10-16,0.916043714622059,1.050970084,0.930058305708
2022-10-17,0.9154253851146892,1.0412291032,0.5028603655143
2022-10-18,0.9148074729797367,1.0405105684,0.9207409060749
2022-10-19,0.9141899779354754,1.03090485515,1.3263909447864
2022-10-20,0.9134693447051748,1.03011735515,1.3256792697864
2022-10-21,0.9188809132142846,1.03602535515,1.3310184137864
2022-10-22,0.9233721180349685,1.0409638551500002,1.3354814067863998
2022-10-23,0.922126500589891,1.0219905161500002,0.2956613707835
2022-10-24,0.9215040652019928,1.0212782154000002,0.8956936953611
2022-10-25,0.9208820499579815,0.9809936231000003,0.45706645282669994
2022-10-26,0.9202604545742599,0.9802528362000001,0.8594671084427
2022-10-27,0.9196392787674222,0.9940853472000001,0.4849122463272
2022-10-28,0.9086788821177535,0.9828601472,0.4750076109272
2022-10-29,0.8915651637472833,0.9646517472000001,0.45894129912720005
2022-10-30,0.8987351030143074,0.9727521472,0.46608874492720004
2022-10-31,0.9032833564399236,0.9777585472000002,0.47050617772720005
2022-11-01,0.9020648384831281,0.9780520472000003,1.0688907397008998
2022-11-02,0.900847964291825,0.9931413644000001,0.39359488600630005
2022-11-03,0.8996327316485949,0.995639766,1.0522800753001
2022-11-04,0.9297439465860304,1.028647566,1.0655674221001001
2022-11-05,0.9251684316982642,1.0234333660000001,1.0634684369001
2022-11-06,0.9245439430068679,1.02272600815,0.8860587563779999
2022-11-07,0.9239198758453383,1.02207318045,1.2842064135286
2022-11-08,0.9232962299291427,1.02139130925,0.8848879953222
2022-11-09,0.9226730049739406,0.94186187525,1.2132286641592
2022-11-10,0.9968259297325067,1.00874667525,1.2719751577592
2022-11-11,0.993519199029159,1.00549287525,1.2691172686592
2022-11-12,0.982479497164481,0.9946740752500001,1.2596148620592
2022-11-13,0.9698015858605444,0.98242047525,1.2488522368592
2022-11-14,0.9777055823861425,0.9899378752500001,1.2554549461592
2022-11-15,0.9770456311180319,0.98930739625,0.8567049577981
2022-11-16,0.9763861253170273,1.00160667625,0.4820068641583
2022-11-17,0.9757270646824383,1.00098942325,0.8669603776259
2022-11-18,0.9757270646824383,1.00098942325,0.8669603776259
2022-11-19,0.9750684489137776,0.9985185354999998,0.4746761896731
2022-11-20,1.0022337656779787,1.0263943354999998,0.4989266288731001
2022-11-21,1.0008817648560013,1.01125866835,1.1058739788877998
2022-11-22,1.013967054075023,1.02412266835,1.1121988860877998
2022-11-23,1.0132826263135224,1.0234392023499999,0.8873502710422
2022-11-24,1.0132826263135224,1.0234392023499999,0.8873502710422
2022-11-25,1.0125986605407609,1.0244179322499998,0.48889263460119997
2022-11-26,1.0102073038942625,1.0220277322499998,0.48680466910119996
2022-11-27,1.014576506660267,1.02642813225,0.4906486501011999
2022-11-28,1.0132078556349888,1.01517642725,1.105001473069
2022-11-29,1.0125239403324353,1.01450732325,0.8838886219694999
2022-11-30,1.0118404866727109,0.9848726819999999,0.4599274680858
2022-12-01,1.0104755265041954,0.9772159761500001,1.0607710867625
2022-12-02,1.0091124076498854,0.9693527621500001,0.36822036263650004
2022-12-03,1.0284826904524806,0.9881343621500001,0.3888900658365001
2022-12-04,1.0139011260770505,0.97485396215,0.3742745950365001
2022-12-05,1.0125333861317367,0.9666951657500001,1.0164111488441
2022-12-06,1.0118499260960978,0.96605664405,0.8477419065611
2022-12-07,1.011166927395983,0.9789711768500002,0.4776622079843001
2022-12-08,0.9930891032957021,0.9623451768500001,0.46298193898430007
2022-12-09,0.99174943850897,0.9553171582500002,1.0490800665033
2022-12-10,0.9910800076379764,0.9546923148000002,0.8404317664013
2022-12-11,0.9904110286328208,0.9529305091500003,1.2170280617381002
2022-12-12,0.9897425011884937,0.9523056063000002,0.8382680075579
2022-12-13,0.9890744250001915,0.9364384357500002,0.44681372779309997
2022-12-14,0.9884067997633164,0.9357878160000003,0.823451638328
2022-12-15,0.9877396251734761,0.9484400912000003,0.4641010366339999
2022-12-16,0.987072900926484,0.9478322864000003,0.8341166404775
2022-12-17,0.9864066267183587,0.9544961438000003,1.2154244077795
2022-12-18,0.9849101187086717,0.9530561438000003,1.2141369677795002
2022-12-19,0.9791978149375997,0.9475697438000003,1.2092318213795001
2022-12-20,0.9976960387528292,0.9652097438000002,1.2250029613795002
2022-12-21,0.9965885904895224,0.9641297438000003,1.2240373813795
2022-12-22,0.9952442049383096,0.9613746751500003,0.2945528835172999
2022-12-23,0.9939016329464003,0.9608419261500002,0.9771257444708
2022-12-24,0.992560872067326,0.9594004511500002,0.40384882055080007
2022-12-25,0.9912219198579182,0.9574194931500002,1.0240588324225999
2022-12-26,0.9905528450620141,0.9567835589000002,0.8420492319708001
2022-12-27,0.9898842218915973,0.9504410846500001,1.2153818397093998
2022-12-28,0.9892160500418204,0.9498051574000002,0.8358946806136001
2022-12-29,0.9892160500418204,0.9498051574000002,0.8358946806136001
2022-12-30,0.9892160500418204,0.9498051574000002,0.8358946806136001
2022-12-31,0.9885483292080423,0.9504248306500003,0.46029329552410003
2023-01-01,0.9872147898687947,0.9505199256500002,1.0433705130361
2023-01-02,0.9865484198856334,0.9498899466500001,0.8359301804263001
2023-01-03,0.9865484198856334,0.9498899466500001,0.8359301804263001
2023-01-04,0.9865484198856334,0.9498899466500001,0.8359301804263001
2023-01-05,0.9858824997022105,0.9474437877500002,1.2099392876773
2023-01-06,0.9852170290149116,0.9468057369500003,0.8332142616493
2023-01-07,0.9852170290149116,0.9468057369500003,0.8332142616493
2023-01-08,0.9845520075203266,0.9375969351500002,0.44998688830729994
2023-01-09,0.9838874349152503,0.9369618633500002,0.8243631188853001
2023-01-10,0.9838874349152503,0.9369618633500002,0.8243631188853001
2023-01-11,0.9838874349152503,0.9369618633500002,0.8243631188853001
2023-01-12,0.9838874349152503,0.9369618633500002,0.8243631188853001
2023-01-13,0.9838874349152503,0.9369618633500002,0.8243631188853001
2023-01-17,0.9838874349152503,0.9369618633500002,0.8243631188853001
2023-01-18,0.9832233108966826,0.9222669896500002,1.1819340447537
2023-01-19,0.9818969549405744,0.91038196765,0.2638778294412999
2023-01-20,0.9805723882220716,0.9372028352000001,0.9217558726553
2023-01-21,0.979249608327515,0.9437786925500001,0.3952656752117001
2023-01-22,0.9791115316238961,0.9436511925500001,0.3951381650117
2023-01-23,0.9794470950488143,0.9439611925500001,0.39544818981170005
2023-01-24,0.9986576593609787,0.9616886925500001,0.41317710801170004
2023-01-25,0.9973104826617215,0.9754332125500002,1.0196477383143
2023-01-26,0.9943248826168166,0.9725388125500002,1.0183668055142998
2023-01-27,0.9933157673154085,0.9715641125500001,1.0179354466143
2023-01-28,0.9861620129914788,0.96466291255,1.0148812822143
2023-01-29,1.007100824440581,0.98468341255,1.0237414657143
2023-01-30,0.9851387476954794,0.9631509125500001,1.0142121382143
2023-01-31,0.9905459636046207,0.96830791255,1.0164943972143
2023-02-01,1.0065138630103452,0.9836385125500001,1.0232790394142999
2023-02-02,1.0070683713482016,0.98418121255,1.0235192143143
2023-02-03,1.0057098487036076,0.97771347565,0.3704619730431
2023-02-04,1.0050309945557327,0.97706203655,0.8303418771943001
2023-02-05,1.0043525986344077,0.98615172495,0.4645315078291
2023-02-06,1.008536527678554,0.99007252495,0.46791274542910005
2023-02-07,1.007855765522371,0.9894457078500001,0.8410191192420999
2023-02-08,1.0071754628806435,0.98353181285,1.2143178411813
2023-02-09,1.0058167957709108,1.00969541005,0.3229934367861
2023-02-10,1.0044599614861258,0.9990247573000001,1.0107624301715
2023-02-11,1.0120489060392845,1.0063878573,1.0131516291715
2023-02-12,1.0113657730277081,1.0057160839000001,0.8675802018740001
2023-02-13,1.0113657730277081,1.0057160839000001,0.8675802018740001
2023-02-14,1.0106831011309145,1.0200628969000003,1.2704082080480001
2023-02-15,1.045799681773769,1.0560808969000002,1.301556574448
2023-02-16,1.0356850818664645,1.0452808969,1.292216734448
2023-02-17,1.0513587443256565,1.0618168969000001,1.306517067248
2023-02-18,1.0506717480503227,1.0610788969,1.305878844848
2023-02-19,1.0474995349855418,1.0576738969000001,1.302934200848
2023-02-20,1.0540610958615053,1.0646908969000002,1.309002502448
2023-02-21,1.0416718410369312,1.0513408969000002,1.297457422448
2023-02-22,1.0368153725422704,1.0461838969000001,1.2929976488480002
2023-02-23,1.0389975967233083,1.0484878969000002,1.2949901480480002
2023-02-24,1.03829627334552,1.0477425409,0.9039298706876
2023-02-25,1.0375954233610118,1.0431226480500002,1.3066573565796
2023-02-26,1.0513370077145998,1.0567236480500002,1.3185277465796
2023-02-27,1.049061607044135,1.0544355480500003,1.3165307875796
2023-02-28,1.0409999097992644,1.0463503480500003,1.3094743595796
2023-03-01,1.058439214210709,1.0636749480500003,1.3245945535796
2023-03-02,1.0535258906171117,1.0586956480500003,1.3202488265796
2023-03-03,1.0309538990306302,1.0359509480500002,1.3003981935795998
2023-03-04,1.030122950950289,1.03513604805,1.2996869825796
2023-03-05,1.0295339051965928,1.0345589480500001,1.2991833135796
2023-03-06,1.028838969810585,1.0338785819500003,0.8918274462006
2023-03-07,1.0281445035059629,1.032072533,1.2915558272410002
2023-03-08,1.019411508141076,1.0235262330000001,1.283999424541
2023-03-09,0.9908420051678178,0.9958602330000002,1.259537910541
2023-03-10,0.9875423485689676,0.9927775330000002,1.256812272241
2023-03-11,1.001642873283103,1.0058971330000002,1.268412260641
2023-03-12,1.0348057004714972,1.0372838330000003,1.296163514941
2023-03-13,1.034107206623679,1.0365968549000002,0.8942308681561001
2023-03-14,1.033409184259208,1.04294432135,1.3022904318161
2023-03-15,1.019698319257836,1.0294119213500001,1.2902415838161
2023-03-16,1.0190100228923369,1.02874644425,0.8872411023301
2023-03-17,1.0190100228923369,1.02874644425,0.8872411023301
2023-03-18,1.0183221911268845,1.0204029905,1.2790559470128
2023-03-19,1.0239169639185346,1.0257704905,1.2838469775128
2023-03-20,1.0232258199678896,1.025100498,0.88398895886
2023-03-21,1.0225351425394114,1.0066333311,0.4698821128037999
2023-03-22,1.0218449313181972,1.0059338804000002,0.8670529516647
2023-03-23,1.0211551859895573,1.0259693725,1.2745622484648
2023-03-24,1.0048095621865127,1.0091993725000001,1.2600458784648
2023-03-25,1.002805711852778,1.0071843725000003,1.2583016634647999
2023-03-26,1.0109988456756231,1.0154029725000002,1.2654158100648
2023-03-27,1.0103164214547922,1.0147116468000001,0.8746511213031
2023-03-28,1.0096344578703103,1.0290580542000003,1.2809148679783
2023-03-29,1.0147108608857465,1.0342060542000002,1.2854607499783
2023-03-30,1.0140259310546487,1.0335072171000004,0.8912460334406
2023-03-31,1.0133414635511868,1.0398474321000002,1.2979778476755
2023-04-01,1.0119744785836247,1.0387293246000002,0.311650066608
2023-04-02,1.0112913958105807,1.0380443883500001,0.8948720364213
2023-04-03,1.0106087741184087,1.0331511038500003,0.48795864768450004
2023-04-04,1.0099266131958788,1.0324453286500004,0.8900392748541
2023-04-05,1.0099266131958788,1.0324453286500004,0.8900392748541
2023-04-06,1.0092449127319716,1.0230802322500003,1.2823616645907
2023-04-07,1.0071917230846241,1.0210498322500003,1.2805853183907
2023-04-08,1.0058330340400796,1.0232773586500004,0.30695412546109996
2023-04-09,1.0034278781557153,1.0209205586500005,0.3039164066611
2023-04-10,1.0027505643379602,1.0202517362500003,0.8793145561227
2023-04-11,1.002073707707032,1.0147597286500005,1.2702690204012
2023-04-12,1.0087509629850284,1.0214725286500004,1.2760669217012
2023-04-13,1.0080700560850135,1.0207824590500003,0.8797750218371001
2023-04-14,1.0080700560850135,1.0207824590500003,0.8797750218371001
2023-04-15,1.0080700560850135,1.0207824590500003,0.8797750218371001
2023-04-16,1.007389608797156,1.0144768310500003,0.4781843640611
2023-04-17,1.0167211216812169,1.0236328310500005,0.48643871606110006
2023-04-18,1.016034834924082,1.0229793667000004,0.8817555863909
2023-04-19,1.016034834924082,1.0229793667000004,0.8817555863909
2023-04-20,1.0153490114105082,1.0244469403500003,1.2798561622848001
2023-04-21,0.9932083896338172,1.0028016403500004,1.2605363203848
2023-04-22,0.9993490294908309,1.0086413403500003,1.2657486334848
2023-04-23,0.9986744688959246,1.0079973173500003,0.8683810804351
2023-04-24,0.9986744688959246,1.0079973173500003,0.8683810804351
2023-04-25,0.9980003636294199,1.0131448889500005,1.2637074151867
2023-04-26,0.9979088775877234,1.0130536889500004,1.2636267639867
2023-04-27,0.9972352890953518,1.0123846781500003,0.8722588506195
2023-04-28,0.9965621552752124,1.0076900285500003,1.2605832161507
2023-04-29,0.9958894758204017,1.0070379337000004,0.8674776672275001
2023-04-30,0.9952172504242229,1.0152580152500004,0.48442859280699996
2023-05-01,1.00443111033604,1.0240992152500004,0.492297260807
2023-05-02,0.9947414844917271,1.0150763152500004,0.484266879807
2023-05-03,0.9862304099349776,1.0069021152500004,0.476991841807
2023-05-04,0.9928965288870171,1.0134824152500004,0.48284830880699997
2023-05-05,0.9651685333396713,0.9867035152500004,0.459015087807
2023-05-06,0.9863708431607444,1.0090756152500004,0.478926256807
2023-05-07,0.985705042841611,1.0084194367500006,0.8687092550125001
2023-05-08,0.9850396919376929,1.0022336131500005,1.2542344003374999
2023-05-09,0.9848620525594962,1.0020560131500003,1.2540796663375
2023-05-10,0.9835334859613691,1.0021526371500005,0.29922298242949996
2023-05-11,0.9828696008583452,1.0014902875500002,0.8627140962349
2023-05-12,0.9828696008583452,1.0014902875500002,0.8627140962349
2023-05-13,0.9828696008583452,1.0014902875500002,0.8627140962349
2023-05-14,0.9822061638777658,1.0017698725500004,1.2511831430939
2023-05-15,0.986460797501303,1.0060973725500002,1.2549281615939
2023-05-16,0.9857949364629897,1.0054165375500002,0.8661118729849
2023-05-17,0.9857949364629897,1.0054165375500002,0.8661118729849
2023-05-18,0.9851295248808771,1.0100311435500002,0.4804835844586
2023-05-19,0.9844645624515825,1.0093832551500002,0.8696480364453
2023-05-20,0.9838000488719277,1.0069014876500002,0.47615464397179996
2023-05-21,0.9873785560248802,1.0105764876500003,0.4793305789717999
2023-05-22,0.9867120754995634,1.0098975251500002,0.8700946323201001
2023-05-23,0.9867120754995634,1.0098975251500002,0.8700946323201001
2023-05-24,0.9867120754995634,1.0098975251500002,0.8700946323201001
2023-05-25,0.9867120754995634,1.0098975251500002,0.8700946323201001
2023-05-26,0.9867120754995634,1.0098975251500002,0.8700946323201001
2023-05-27,0.9867120754995634,1.0098975251500002,0.8700946323201001
2023-05-28,0.9860460448486013,1.0283215391500002,1.2780681169753
2023-05-29,0.9853804637683284,1.0276345295500002,0.8859167792867
2023-05-30,0.9853804637683284,1.0276345295500002,0.8859167792867
2023-05-31,0.9847153319552848,1.03342339795,0.49232204949110003
2023-06-01,0.9833869632814188,1.02913014595,1.1101455685073
2023-06-02,0.9827231770812039,1.02846033355,0.8882771911206
2023-06-03,0.9827231770812039,1.02846033355,0.8882771911206
2023-06-04,0.9827231770812039,1.02846033355,0.8882771911206
2023-06-05,0.9827231770812039,1.02846033355,0.8882771911206
2023-06-06,0.9820598389366741,1.0094740723000002,0.4717784621827999
2023-06-07,0.981396948545392,1.0087678498000001,0.8708816386752
2023-06-08,0.981396948545392,1.0087678498000001,0.8708816386752
2023-06-09,0.9807345056051239,1.006826875,1.261063741643
2023-06-10,0.9800725098138404,1.0061646154000001,0.8685754319087
2023-06-11,0.9800725098138404,1.0061646154000001,0.8685754319087
2023-06-12,0.9794109608697161,1.0029601904,1.2565771626847
2023-06-13,0.978749858471129,1.0023045904,0.8651326646498999
2023-06-14,0.978749858471129,1.0023045904,0.8651326646498999
2023-06-15,0.9780892023166611,1.00580776345,1.2575064877514999
2023-06-16,0.9917428376086004,1.0197586634499998,1.2696964741514998
2023-06-17,0.9910734111932146,1.0190631529,0.8797782868887
2023-06-18,0.9904044366406591,1.0165175488,1.2734405315127
2023-06-19,0.9946073459500389,1.0207347488,1.2771584799127
2023-06-20,1.0088269066835744,1.0350763487999999,1.2898022551127
2023-06-21,1.0081459485215631,1.0343777145,0.8932775443656
2023-06-22,1.0074654500063112,1.0377635265,0.4942994524164
2023-06-23,1.006785410827557,1.0370874333,0.8956853225412
2023-06-24,1.0061058306752484,1.0406590412999999,0.4957977514582001
2023-06-25,1.0054267092395426,1.0399866321,0.898256348981
2023-06-26,1.0054267092395426,1.0399866321,0.898256348981
2023-06-27,1.0047480462108058,1.0315623296,0.48670608231759993
2023-06-28,1.0040698412796136,1.03085393585,0.8903094420121
2023-06-29,1.0040698412796136,1.03085393585,0.8903094420121
2023-06-30,1.0040698412796136,1.03085393585,0.8903094420121
2023-07-01,1.00339209413675,1.0323351059499999,0.4910006225818
2023-07-02,1.0020385307441608,1.03424502955,1.1132173105358
2023-07-03,1.0060667185013519,1.03839942955,1.1152050178358
2023-07-04,1.0053876234663635,1.03769562955,0.8939261724608
2023-07-05,1.0047089868205237,1.0307971703499998,1.290214942301
2023-07-06,0.9893075663086881,1.0151827703499998,1.276694823701
2023-07-07,0.9879730027680822,1.00780650715,0.2906406216681
2023-07-08,0.9873061209912137,1.00713330715,0.8642809329680999
2023-07-09,0.9866396893595447,1.0070957051499998,0.47532398056310005
2023-07-10,0.9859737075692271,1.00642545355,0.8636656902141
2023-07-11,0.9853081753166179,1.0061544875499997,0.4747826309461
2023-07-12,0.9846430922982792,1.0054785299499998,0.8628476928141
2023-07-13,0.9846430922982792,1.0054785299499998,0.8628476928141
2023-07-14,0.9846430922982792,1.0054785299499998,0.8628476928141
2023-07-15,0.9839784582109778,1.00335215465,1.2492718683613002
2023-07-16,0.9818154284827254,1.0011832546499997,1.2473813419613
2023-07-17,0.9793774624583406,0.9987452546499997,1.2452562539613
2023-07-18,0.9761684436681282,0.9955459546499997,1.2424675771613
2023-07-19,0.9741046261476493,0.9934966546499998,1.2406813003613
2023-07-20,0.9734471055249996,0.9928454498999998,0.8518360411253
2023-07-21,0.9727900287287702,0.9921288066999998,0.46787432780690014
2023-07-22,0.9714777471398905,0.9850189270999998,1.0580479357783
2023-07-23,0.9766939202708406,0.9901387271,1.0605265867783
2023-07-24,0.9676562447582437,0.9812101271,1.0562039797783
2023-07-25,0.967003076793032,0.9805722082999999,0.8453501098723
2023-07-26,0.967003076793032,0.9805722082999999,0.8453501098723
2023-07-27,0.967003076793032,0.9805722082999999,0.8453501098723
2023-07-28,0.9663503497161967,0.9829434082499999,1.2278690179865002
2023-07-29,0.9678498668838046,0.9844292082499999,1.2291900233864999
2023-07-30,0.9671965682236581,0.9837829565499999,0.8482047503967
2023-07-31,0.9665437105401071,0.9819035909,1.2282283545485002
2023-08-01,0.9706836072020824,0.9859653908999999,1.2318509503485
2023-08-02,0.970028395767221,0.9853214851999998,0.8495769234287
2023-08-03,0.9693736266000781,0.9857106199999998,0.46760810742129993
2023-08-04,0.9687192994021231,0.9850501315999998,0.8493418859855
2023-08-05,0.9680654138750266,0.9858555475999997,1.2322412486135
2023-08-06,0.9666129201949331,0.9843867475999998,1.2309626582135
2023-08-07,0.9663275934848427,0.9840987475999998,1.2307119542135
2023-08-08,0.9727925765805515,0.9906219475999997,1.2363903998135
2023-08-09,0.9726368551058812,0.9904635475999998,1.2362525126135
2023-08-10,0.971324780146304,0.9899105707999997,0.29730513382999996
2023-08-11,0.9706691359197053,0.9892416559999998,0.8527893986865
2023-08-12,0.9700139342529595,0.9888403615999999,1.2362061651068998
2023-08-13,0.9693591748473387,0.9881746711999999,0.8518661900883001
2023-08-14,0.9687048574043168,0.9886450387999999,1.2356204384637002
2023-08-15,0.9680509816255689,0.9879785107999999,0.8516979948627
2023-08-16,0.9673975472129717,0.9822611335999999,1.2299643410581
2023-08-17,0.9369999944281165,0.9519755335999999,1.2035111313581
2023-08-18,0.9319231378253496,0.9471179335999999,1.1992682201581
2023-08-19,0.9312940897073175,0.9465200599999999,0.8154836660799
2023-08-20,0.9306654661967652,0.9497592975,1.185296849253
2023-08-21,0.9300372670070823,0.94912524125,0.8177796859145999
2023-08-22,0.9294094918518526,0.9404251912499999,1.1780926050703
2023-08-23,0.9407449327940774,0.95150019125,1.1878731590702998
2023-08-24,0.9401099299644414,0.9508681449999999,0.8193232946743
2023-08-25,0.9394753557617155,0.9484980587499999,1.1859217813879
2023-08-26,0.9388412098965764,0.9478805899999999,0.8166693964791
2023-08-27,0.9388412098965764,0.9478805899999999,0.8166693964791
2023-08-28,0.9382074920798962,0.9485289937499999,0.4497401479607
2023-08-29,0.9187905468092881,0.92952899375,0.4328901879607
2023-08-30,0.9175511098465242,0.9224648315499999,0.9916121733170001
2023-08-31,0.9032289595602887,0.9082760315499999,0.9849493493170001
2023-09-01,0.8990094589414356,0.90417683155,0.9830244333170001
2023-09-02,0.8977967064189418,0.90107732755,0.3427325207858
2023-09-03,0.8980979399738138,0.90137012755,0.34306398258580006
2023-09-04,0.899316536859376,0.90255332755,0.3444034142858
2023-09-05,0.8981033700926094,0.90223406995,0.9411950936218001
2023-09-06,0.897497150317797,0.90164596315,0.7859731481112
2023-09-07,0.8968913397413325,0.90464392435,1.1423730718146
2023-09-08,0.8940761505664355,0.90188632435,1.1398834186146
2023-09-09,0.8938351110731052,0.90165112435,1.1396710722146
2023-09-10,0.8932317723731309,0.9010649927500001,0.7854464651186001
2023-09-11,0.8926288409267791,0.8841013202500001,1.1240644989233002
2023-09-12,0.9033142820139839,0.8944163202500002,1.1330864105233
2023-09-13,0.9020957223389755,0.8896246027500001,0.2638509308705001
2023-09-14,0.9014868077263967,0.8890195940000001,0.7729622980661001
2023-09-15,0.9014868077263967,0.8890195940000001,0.7729622980661001
2023-09-16,0.9008783041311814,0.8867537564,1.118797037196
2023-09-17,0.9002702112758929,0.8861656316000001,0.7704390557508001
2023-09-18,0.8996625288832817,0.8889418448000002,1.1196166962168
2023-09-19,0.8984488953775998,0.8861177912000002,0.2656978643123999
2023-09-20,0.90359100817037,0.8911313912000002,0.27213261101239994
2023-09-21,0.9023720751952358,0.8806998392000003,0.8945709328924
2023-09-22,0.9047525589514045,0.8829270392000003,0.8952717584923999
2023-09-23,0.9035320590587861,0.8816149976000002,0.3689705655856
2023-09-24,0.9029221749189215,0.8810415284,0.7712446712815001
2023-09-25,0.9023127024508512,0.8823740321500001,1.1194760657764
2023-09-26,0.9037474210781256,0.8837765321500002,1.1207083583764
2023-09-27,0.9031373915688978,0.8831790446500002,0.7731227785594
2023-09-28,0.9031373915688978,0.8831790446500002,0.7731227785594
2023-09-29,0.9025277738295888,0.8791090778500001,0.42164618645630003
2023-09-30,0.901657797729207,0.8782522778500002,0.42089441585630005
2023-10-02,0.9010491787157398,0.86245545385,0.7682723914997001
2023-10-03,0.9010491787157398,0.86245545385,0.7682723914997001
2023-10-04,0.9004409705201066,0.8642852683000001,0.4242034876372
2023-10-05,0.8998331728650055,0.8637151811,0.7694157371684
2023-10-06,0.8998331728650055,0.8637151811,0.7694157371684
2023-10-07,0.8992257854733217,0.8605856907,1.1127787727812
2023-10-08,0.8986188080681272,0.8600199470500001,0.76603282441
2023-10-09,0.8980122403726812,0.8715617967,0.43191488351339996
2023-10-10,0.8968008330855715,0.86745062675,0.9686596885654
2023-10-11,0.8965896379746136,0.8672538267499998,0.9685587793653999
2023-10-12,0.8953801497603563,0.8726734491499998,0.34498874399150004
2023-10-13,0.8947757681592681,0.8721170739499999,0.7801992863748
2023-10-14,0.8947757681592681,0.8721170739499999,0.7801992863748
2023-10-15,0.8947757681592681,0.8721170739499999,0.7801992863748
2023-10-16,0.8941717945157606,0.8818731051999998,1.140079287856
2023-10-17,0.8935682285544625,0.8812736264499998,0.7884566654192
2023-10-18,0.8929650700001882,0.8803496264499999,1.1424272342621
2023-10-19,0.8917604712828214,0.87837263145,0.27115541325829995
2023-10-20,0.8822143761548888,0.86906013145,0.25890053575829997
2023-10-21,0.8816188814509843,0.8684564502000001,0.7722056337154001
2023-10-22,0.8816188814509843,0.8684564502000001,0.7722056337154001
2023-10-23,0.8816188814509843,0.8684564502000001,0.7722056337154001
2023-10-24,0.8816188814509843,0.8684564502000001,0.7722056337154001
2023-10-27,0.8816188814509843,0.8684564502000001,0.7722056337154001
2023-10-28,0.8816188814509843,0.8684564502000001,0.7722056337154001
2023-10-29,0.881023788706005,0.8639634708,0.4205224514342
2023-10-30,0.8778618010065906,0.8609562708,0.4177217458342
2023-10-31,0.8765827045438379,0.8597256708000001,0.4165756470342
2023-11-01,0.869515420334447,0.8528943708000001,0.4102134296342
2023-11-02,0.8795758671196606,0.8628735708,0.41950739123419994
2023-11-03,0.8725836815287259,0.8561934708000001,0.41328599143420003
2023-11-04,0.8675288588168595,0.8512395708000001,0.40867225923420003
2023-11-05,0.8598707694094606,0.8435934708,0.4015511914342
2023-11-06,0.8579856319332891,0.8416572708000001,0.3997479438342
2023-11-07,0.8612177804034398,0.8450004708000001,0.4028615774342
2023-11-08,0.8606772900820852,0.8444481708000001,0.4023472020342
2023-11-09,0.812582601911068,0.7952031708,0.3564836920342
2023-11-10,0.8201303740019072,0.8044053708000001,0.36505400763420004
2023-11-11,0.8195767859994559,0.8037504543000001,0.7119427828672
2023-11-12,0.8190235716689063,0.8046630491500002,0.3923964948940001
2023-11-13,0.8173843877044552,0.8031160491500002,0.39097744089400005
2023-11-14,0.8308199362662543,0.81587794915,0.4026838566940001
2023-11-15,0.8158697844317082,0.8024173491500001,0.39033652749400005
2023-11-16,0.8331919968034106,0.8189345491500001,0.405487657894
2023-11-17,0.8326295922055683,0.8184325034500001,0.7254105448657001
2023-11-18,0.8320675672308295,0.8175465767500001,0.39814790425889995
2023-11-19,0.8226705215720506,0.8086779767500001,0.3899469127589
2023-11-20,0.8221152189699894,0.8081364152500001,0.7158878563083999
2023-11-21,0.8215602911971847,0.7924958007000001,1.0233822893750002
2023-11-22,0.8465080718558156,0.8146757007000002,1.044164855675
2023-11-23,0.8462810550683721,0.8144666007000001,1.043968928975
2023-11-24,0.8451394325035981,0.810269639,0.246616698034
2023-11-25,0.8439993499733937,0.8094989474000002,0.8265938645548
2023-11-26,0.8434296504121617,0.8089678155500001,0.7154598254122
2023-11-27,0.8428603353981334,0.8142900132,0.3983921116185001
2023-11-28,0.8417233273414355,0.81693893895,0.9007061576397
2023-11-29,0.8405878530943935,0.8192314287000001,0.3191467331267
2023-11-30,0.83623346869164,0.8152619287,0.3145260016267
2023-12-01,0.8297720758894103,0.8092728287000001,0.30755433692670003
2023-12-02,0.8157646848048233,0.7959635287,0.2920615288267
2023-12-03,0.8110244427741327,0.7912103287000001,0.28652852442670007
2023-12-04,0.8104770012752601,0.79064934995,0.6911957920312999
2023-12-05,0.8104770012752601,0.79064934995,0.6911957920312999
2023-12-06,0.8099299292993993,0.7810312067,0.9935410240428
2023-12-07,0.8093832265971223,0.7805332097,0.6820474140560999
2023-12-08,0.8093832265971223,0.7805332097,0.6820474140560999
2023-12-09,0.8093832265971223,0.7805332097,0.6820474140560999
2023-12-10,0.8088368929191692,0.7784229036,0.3731463379481
